Latitude,Longitude
50.64149641239097,3.7151715494667314
50.68629091291854,5.550066868761224
51.152542427594646,5.168796040448702
51.039085264967454,4.814135385975406
50.44616090378712,4.908834293616201
50.85826225723336,4.324985548413518
50.89780307171631,5.466109693536807
51.08129747705064,4.462570802651512
50.85656663993662,4.358766225604607
50.90315264285459,4.368850470967183
51.1931393095684,4.404247747064536
50.917085570034864,3.526377134270245
51.06326619644663,3.719900947544951
50.87987061465864,4.338137278427171
51.125741419304155,4.823104252904608
50.84750210385373,4.358610783019574
51.2046082509785,3.230477837977146
51.22370974035201,4.408033257905353
51.048006449462065,2.871047905861507
50.851736308583526,3.395575481024445
50.91794567509485,4.401374351022689
50.62487169357769,5.645425808200174
50.57348476943402,5.402307514751185
50.96685684646223,2.8751336426814897
50.660002896057044,5.575040683464076
51.031239070895126,3.749492206802028
51.09623826067744,4.9045271509804955
51.0393381878265,3.7277990155195626
51.43428853682255,4.772778018277001
50.90884239281247,4.487285010394903
51.25239932283018,4.574061728344954
50.83828616259999,4.3218346470093385
51.24905660581226,2.999539756698233
50.61231883276445,5.5620817813696934
51.26222065828668,4.353239603585825
50.811384128505885,4.438384211490204
50.63224663000174,3.749029399305885
50.353897852183195,4.5109435479157405
50.882940516317696,4.331825860180501
50.59702397918228,3.865274358742422
50.859618918407634,4.373704089052566
51.036372309311936,4.272177146934368
50.83216545877546,4.388576792554267
50.83204069861816,4.3815182567712245
51.04328942459639,3.89158005026114
50.36149115412409,4.190581203265205
50.93153878306558,4.7636348981484655
50.600812144970476,5.827868831295635
50.87114612960568,4.348045458771892
51.261041132088636,4.383476449242255
50.65778461710294,5.55772639841407
50.951981019410965,3.467469686022714
50.78183333873456,5.581323879281878
51.09673256540863,4.246234006575014
50.89780856083887,4.483334004049279
51.17378252590884,4.576834417624584
51.10708650774641,4.904862220841569
50.91096788968873,4.699695441293745
51.22045684103273,4.01616298714299
51.15677503408181,4.365181291403696
51.078562364996756,2.724099252789159
50.326973928268615,4.66556085429259
50.98233748845204,3.6332612079545896
50.87435109582672,4.337469640417041
50.89461030054611,4.467553276725886
51.11958607089416,3.737840372432143
50.76771209166466,3.9176718096556704
51.10637582393273,3.752584076290451
51.26349019910458,4.696937923995514
50.48059542504608,4.47333601134533
50.4674020809368,4.531594218365877
50.88646918897397,4.467843996474738
51.12802595486944,3.7259766142799506
50.60307332044078,5.252010225127062
50.855001742323836,5.3460460813114725
51.350819397626935,3.1673269387889706
50.87948554794232,4.411673376172863
49.936639326936685,5.750260615315514
51.218378557228746,4.382567282046067
50.852606796982066,4.164761706292128
50.720818406655155,4.530574966617463
50.54160497864492,3.3978134532294635
50.24289927583319,5.376209644567398
50.40165774964832,3.9418967737423407
51.244205828667454,4.375528068982467
50.8892366111959,4.518285489709699
50.79765040247085,3.0490977089138864
50.85255654868151,4.421866620010675
50.84983092015177,4.316257228526765
50.87584173923232,4.109282738004581
50.90277460696105,5.251958738308679
51.33506389067873,4.516368032518285
51.1789555201163,2.854751564567691
50.80041303839723,5.443633354105855
50.57167405854707,5.811104153706732
50.79054233710634,3.1919982963041185
50.78965575118503,5.3627231777038995
51.2212047194431,4.386640324046272
50.42647907361578,4.31808699228116
50.82211457358766,4.3515331238778545
50.42094348231275,4.452876206914573
50.39495799460643,4.329803795940148
50.63711686274974,5.609153794146822
50.87731118949197,4.5031517172299145
51.21956935933115,5.493088074917386
50.86344484269544,4.417247151928811
50.44716284244305,3.9283590270964126
51.20508392423093,4.416036021633151
50.65552023214617,4.051196951305966
50.871508029605664,4.697201934657877
51.170099551167446,4.962768026353279
51.34639726313588,4.83212114335845
50.212565452999534,4.5593907560817035
50.955212292331645,5.2578281623102106
50.554602859112116,5.849978585513486
51.30732195820542,4.950156914537527
50.36418921012189,4.492075419156586
50.637075837309986,5.543972366058832
50.48549348797139,4.854784613703463
50.3986634178938,4.398158818074724
50.62409524010141,3.6289066558818956
50.665807978536606,5.525238001978022
51.234306167796724,4.4768498934790815
50.7799440655939,4.360407486336011
50.76836945457289,6.017387448972952
50.38463752265992,3.924187530088292
49.725484268363765,5.769180465884613
50.808392914422186,4.359476677101745
50.828348340991816,4.338939882758292
50.695375373557816,4.414424876428532
50.844689126330664,4.412550369487764
50.576572905489165,4.343599802465414
51.17234313081737,4.413670552147111
50.83202366930817,4.365664464593036
50.43227141059447,3.8464595273605733
50.87706393870563,4.368121399929535
50.19478665045146,4.5979873318808435
49.88537469071154,5.406599246786351
51.186331716583865,3.212385565239323
49.99609278308736,5.788114019046295
51.41029329147559,4.942882499807745
50.975147280582036,5.454251808868035
50.849025829000624,4.347595861149269
51.11705993044842,3.9386167198783784
51.104960756278295,2.6528953297728637
50.94883533969454,5.37349910179791
50.630268363094466,4.830252454039233
51.07288493712923,3.7182469811289676
50.85342042573905,4.348939157031695
51.09467250439991,3.98605161733151
50.96002779637601,3.1342187649698907
51.214140980817156,4.392977274865734
51.20633122256642,4.401263101397139
50.40623115850666,4.435913146778161
51.0012075544318,3.709436971375584
51.20923627756519,4.442980968231414
51.18643364044719,2.718853408813011
51.26147397386048,4.424959011557622
50.81947673033045,3.005439055380727
50.80815932982697,3.288524412284461
50.929867394622235,4.046567292091926
50.73886616211837,3.21446470980869
49.80159361181317,5.2385192499537725
51.225585365274604,2.9186878224874815
51.08326332908623,2.6608357884834786
51.061463669293616,3.725227072012439
50.7796821078834,5.672487889491892
50.65593231319214,5.584566645943736
50.51141384084786,3.5973041974268005
50.85031942393323,3.5444459679384543
51.30639003923817,4.911593361302635
51.2021522363828,4.405329933556091
50.62518262159313,4.896476488393142
50.922149521304746,4.537417986466862
50.722707791795855,3.252618447842865
50.852704027988985,4.4151497034680744
51.32135662463933,4.679927930388754
51.27594355738532,3.0686375465666225
50.44937355125584,5.7078310246126405
50.8258410156571,5.588600428210412
51.18791429377003,4.616112659601528
49.645745384284346,5.806621807644543
50.312244336612004,4.906225861661173
50.61547381699895,6.0266114279575955
51.16751637014506,4.406726263099276
50.80009928855405,4.380057707975894
49.9432445821533,5.380881411824873
50.81812001342335,4.346546107220252
50.64763657291472,6.0490036472551125
50.96474081084816,3.439515243642761
51.099729764557715,2.722678658624637
50.605242287877374,5.001635217711089
49.575207281043134,5.596028568922199
51.220202560264944,4.209302806652318
50.452593743686826,4.156455977578921
50.4787566663329,3.969408987364131
51.33271856321815,5.079334469635055
51.09716939097365,3.3699995149196083
51.30122676876428,5.079416507420637
51.17013843269294,4.605600737523254
51.289299987296424,4.399866700943815
51.2505989507229,4.871764581790064
50.81935844301554,4.325696359162365
51.2201940966718,4.413725486872322
51.08238752556753,5.455870267402113
50.88560767686447,4.376872430369759
50.81709412182183,4.346604783812219
51.38532369517098,4.261901981079688
51.258719658574314,4.4393748447509065
50.906737519844334,4.426641458553368
50.83677485028641,5.288553792963154
50.5122194381552,5.643825520994888
50.66847667811388,5.549759127294161
51.20960951303523,4.552067922446027
50.83534222367491,4.2736407231158235
50.920363231034855,4.02736917191496
50.7049479859643,3.6596176544488044
50.79661928635285,3.1608098657942842
50.65976474248403,5.552786821638111
50.58962773182136,6.063700273260619
50.86832142864619,4.411401001912168
50.39439302604838,3.4825916737422764
50.88739202598581,4.339299519468983
51.13817985250689,5.622376334822247
50.42288141836856,5.572131984007021
51.379535088354174,4.704932937319043
50.88642854447693,4.25620475979562
50.81855274227053,4.370224355962773
51.26075070710704,4.415576700104843
50.397521898898404,4.24282955733973
50.67793118087534,4.0346969247797775
49.698081028588255,5.623632568225628
50.56122224238767,4.943323037851871
50.64202018624251,3.86152651759799
50.77972911279675,4.398799880032135
50.93983580919385,4.2700671403311645
51.08298188045863,4.637730343111944
51.15638280503223,3.065411349482052
50.927309019493684,3.06925753758227
50.30870319053387,6.058668481925453
50.44769409331537,4.420597706572725
50.88399826432165,4.329530045634312
50.818649563199564,4.475001441379863
51.049708038945184,4.4871881207704005
50.673906653154674,4.536972979304322
50.65467703362543,5.413942765399356
51.277623695558454,5.097494180696206
50.24594679761675,5.855144569476805
50.82317434321332,4.425452315959545
50.78410229089283,4.273786323885544
51.15670958616402,3.0101122531493645
50.84086500201587,4.408582938310662
50.65611326361473,3.295874467208579
51.38901113057161,4.277709383527303
50.981571864507096,3.816099980214635
50.48149318401924,3.9099729423673883
50.47435156711828,4.631757618436647
50.66960234800306,5.548337323777489
50.39824949872162,4.525832930621373
49.69125911003169,5.226811681507417
51.34728133067877,4.747067193675559
50.41932770629536,3.9224000362955116
50.9233879209811,4.376720976720353
51.030623244887096,4.4483191154177595
50.66790052474175,5.571969981892393
51.24682541631086,4.46554515365551
50.892558390746295,3.592972737252802
50.69254509963746,5.430238884877649
50.50441790130025,4.419644043088077
50.521983998582904,5.502556712953536
51.19231402582093,4.928393894310991
51.44336013808762,4.397561149936226
51.17562612209488,4.383716183511077
51.06930900290057,4.850868518258654
50.83428179925833,5.231620445544095
50.4852453676261,4.783971527160422
51.20622582779465,4.448863496001883
50.468260403380675,4.514306892232441
50.87064558658917,4.387419362954035
50.85464036187551,4.086219848965757
50.787386933269026,4.724174597315792
50.60958250430357,3.8911441506289655
51.031244800780414,3.758705917072117
51.13987780286504,4.193621397599034
50.79755626482907,4.358333887885278
51.257094929139384,4.234886825248593
50.62528813209684,4.640248512513502
50.85456648352638,4.353697763800427
50.4342940373129,4.473755866553306
50.98987663023161,3.007797659122044
50.85664184331973,4.328612119572565
50.59308112176336,5.8351417602150075
50.54999807760598,5.509141422054291
51.1975598543099,5.727520136341531
50.83797441612441,2.8455168240246116
50.839592719933336,4.367686671561956
50.43265692940012,3.9451922679846247
51.04195971033498,3.720908684171062
50.513409373584594,4.2083710691382405
50.59640286540181,3.9308722457092258
50.87401739703984,4.463657108588443
50.60367952037861,5.88029449187382
51.113913229206595,4.028195530699819
51.16933560390503,4.388472033373517
50.784978677496845,4.355854433094275
51.458914677793054,4.446372041029646
50.45657710662288,4.188103943200288
51.058605007304614,3.5765975694353784
50.841439567231106,4.397285705978527
50.99008646305126,5.51177989068808
50.62279852202217,5.820642304151935
50.84180907239252,4.388529769303866
50.40988804940121,3.9086899160258763
50.70301142495406,4.6146672808557705
50.3253937424928,6.085688681361415
51.20916505989931,3.810643088684857
50.5205301540238,3.585603513259216
51.234681110187566,4.460777594170277
50.919912097728734,4.49808338016868
51.23062321935743,4.41612368922699
50.615829332319734,4.656577308563529
50.699304451142766,5.5982238201788626
50.642933513137166,5.959399342344475
50.95808632806791,5.201328627727604
50.90949548928235,5.43437141852475
51.008705993779834,5.357560942334155
50.569348445651706,4.925792107930127
51.196184015656165,5.250506712319636
50.45629724739389,3.9274329768414127
50.688637418956866,4.526272466470685
51.083138971764676,4.242529857300762
50.65495983807988,6.046563746483252
50.88249088758948,4.31619272729058
50.929223570707784,5.346875797353831
51.31278510576132,2.8556201367742218
51.374871718292646,4.748489520053254
51.463904085292576,4.949701944888084
50.45611274042654,4.839331728619058
51.134670789930084,3.864032671591746
50.65671384040794,5.609277475767712
51.20255244834549,4.420705110649872
51.13867805539102,4.889542346853023
50.78753794771078,4.357465632409976
51.20122406326132,5.537671863526744
51.10184129904462,3.445542803561783
50.20027598338806,5.302481171942023
50.867746621615794,4.438605265609088
51.10562513634929,5.1112838482846685
51.26246873023508,4.406219819797497
50.61520397619705,5.509942850437354
50.89862286763116,4.290203430467171
50.84683842396137,2.9963173187010077
50.88627263695943,3.8187599413721673
50.84536378562863,4.292288595592512
51.30396297844967,2.7850909212269155
51.30301509359837,4.476259628152899
51.1775256993324,3.213685936893092
50.82284998234769,4.308563488410058
50.71065605456859,3.4980263311561917
50.980063492958166,5.109198262251731
50.75176241432653,3.6349274796624162
50.858561698991466,4.336854348541712
50.897030465522406,4.403603130746448
50.387134393853955,4.423121799701272
50.42651358543709,6.143753171206162
50.99417051829235,5.457203387461614
50.87806064587099,4.731470253478054
51.070037254190225,4.653625783853355
50.05005913984636,4.630951024765663
50.66509580981462,4.625542461464616
51.12583427920215,5.743816905255792
50.48551376969723,4.3786878198824555
50.665190411496276,5.568600263952591
50.401661767428216,4.3200732492158735
51.18619272471203,4.42776235522948
50.82866507750102,4.398515389445442
51.1782495776463,4.442016205799437
51.11115128743371,4.738463624051482
50.93579218573486,4.013703648516617
50.87677713484454,4.301999111028757
50.85669989941667,4.358035474824933
50.48465992341555,3.769226433087009
50.84114352760973,4.531080388071412
50.46643634186974,4.2452176445448995
50.411057816562156,4.43484834070799
50.962707773141005,5.7259327622183
51.19588402656822,2.983553729574807
50.82133475998601,4.445892384955047
51.48916512018172,4.4709846153689154
50.8620706766774,5.5284490450120725
51.08243943354558,4.363376940305799
50.27226669974765,5.132262966701615
50.82152079706269,4.465358027549341
50.66526556849369,4.429110009525061
50.87045708945253,3.462046122937246
50.61419558651374,5.235936693701348
50.45161266697591,4.162851294093357
50.86920884660612,4.178783208186251
50.90839859515131,4.2453187709181615
50.83470850810014,4.302011275131076
51.10109763733196,4.611220390830922
50.17512844650025,4.211855786385137
50.806191121070576,4.334196360427228
50.76164610232336,5.511560717729156
50.62059789164589,5.464556507845551
51.036950793872755,3.7425584219097154
50.88850559362313,4.412452817986636
50.91893936877176,3.1842063347017593
50.69721026557601,5.289771515034454
50.999447026185805,4.384728981262351
50.673412930272434,5.528471540256244
50.606756344864586,4.287091730762852
50.92269507841396,4.397234658847512
50.660984240053224,4.5920720830978885
50.79891618568237,4.39557142698756
51.14287740254499,3.8022746092476996
50.819633537406645,4.331196028289209
49.82874191591705,5.21909373461465
51.20137669660166,5.27692267006401
51.25434101011677,4.272299317437214
51.32403866394294,4.836911340240643
50.70837506943892,4.3185092932813705
50.68923307243316,4.40513548426686
50.895719090631665,4.328132033048413
50.639933372017936,4.250416726134596
50.86440974137449,4.396112374315077
50.79907660313951,4.305196355367439
49.98142646113056,5.802003450159014
50.90727107173007,3.2717706180857915
49.89588691897959,5.293001841895125
50.930713849237925,4.158433271524462
50.84097774552402,4.405545175626847
50.77577421025726,4.992193608387292
50.915394037556425,3.80209010881764
50.589234537546076,4.146051403599005
50.853925757991135,4.362273642603423
50.14764642364792,4.721009330062418
50.84598508985521,4.337582940114647
50.73043777798287,4.221509813052578
50.877314249834185,5.511441895399813
50.54108046185364,3.4230915340971433
50.90388635064593,4.421041126174431
51.17702871211554,3.128070820032738
50.8129613436811,5.280087685451252
50.97075292506203,5.532966905353187
50.85364146614291,3.8261027488383093
51.200706704649754,5.137048207473719
51.05862169488214,3.713806489050238
50.70267361991999,6.119942366773415
50.85728490394994,4.308731912481857
50.38029960778467,5.876146091457544
51.00977583955379,5.0988790123996806
50.99219227981731,5.486513420072446
50.76293700013081,4.529134305821714
51.09317253988954,2.6360478410275543
50.79713251258237,4.356101340745078
51.007171161260196,4.616139292505297
51.18474361723863,2.8169357242988347
51.24896608543601,4.847767146079854
51.179922209706824,4.380424007128376
50.43409773423031,5.777202041962137
50.399216280409256,4.5986601462971555
49.9733700236846,5.4717471553426735
51.20641747663528,4.9888869624062595
50.746496694450855,3.8098275879235257
50.190513389841826,5.3350599970914026
51.12002338709303,4.659012878333274
50.95122114740252,3.640189479852887
50.870196617749706,4.434092402168969
50.842150596675324,5.326975181327694
51.35262734375376,4.48983103506198
50.65834204875927,5.880962408167321
50.76249991108749,3.8738948736191605
50.852136140135784,4.353928950818962
50.86700010464438,5.649505403758236
51.17873272320451,4.166089844846831
50.69373735062196,3.3231041402625596
50.92995992016416,5.313289341083203
50.584811393291986,5.490238485570456
51.22006371020687,5.091366577375518
50.944428821636855,3.1615566847727457
50.769155753685354,5.2292793140684415
50.78600750359656,5.7100693205790085
51.118764895730536,5.498726658277086
50.04275934687073,4.453906545925062
51.04217026129173,3.4192043838848023
51.130363258939674,4.382667267989881
50.46557957303263,3.945912231145226
50.15788884783162,5.16080478891357
50.70223408842226,4.01403910712873
50.99731130308593,4.5287008549055425
50.860040490111295,4.765021408777844
50.71833736994497,4.442552188957702
49.89381069980493,5.06368279381939
51.31458018948703,4.886607302997075
50.49935020715737,4.941711290523222
50.97482293410626,4.508048209012434
50.98294455535543,5.535932309424568
51.20196505803037,4.364747045544795
51.297203504766806,4.9002771862153995
50.70406069295584,4.162096619596215
50.5031497967242,4.167136137101694
51.02710175204907,4.791043768129415
51.32414140384538,4.714554971610726
51.20973388070552,4.624750086089025
50.455831891035245,4.893819772841871
51.119680178883,3.0910981434541625
50.836248060269526,4.828118506396863
50.51887764789467,5.832225271027191
50.88047435208684,4.382246774070392
50.991616265415864,3.739919334745766
50.9230606968384,4.925655665308609
50.81824937336557,5.589968061948805
50.465127007013876,3.798464231650459
50.998170189412185,5.585389789675808
51.301227623191835,3.2022463427777237
50.56954999802035,4.920148261453266
51.203562364625604,4.3553100962333025
50.61694696009944,5.814898467577397
50.78682959853673,4.388498622601711
51.325018727950294,4.604491990418994
50.910623710285186,3.6334340931013966
51.03375435784256,4.453811071009855
51.09646369454423,5.588629921253649
50.81904642785937,4.385179332339958
51.14257278333057,5.5925719181140705
51.27648348483197,4.3501010639646704
50.49285032595928,3.6672898314420705
51.123803759251324,5.156805251849429
51.15542463871654,4.4365070049553035
51.241899372055315,4.448959531648946
50.897531706343884,4.234372692966113
50.73020057456494,3.244549884048563
50.68721634248602,4.420121002839247
51.04497061028118,3.728097801318723
51.097832449300135,4.473865410422376
51.16679664200833,4.405627265610241
50.596920442432264,5.855468360433249
51.23358671693545,5.282365835579583
50.48386852239066,3.8741060067575877
51.117502561642524,4.4380607531101015
50.72477763442125,5.374949602081377
50.65982441976292,5.4375265740723
50.864353246254,4.362587184189647
51.1924631463829,2.8859586697256776
50.75666414318021,3.571866503371449
50.938416717420424,3.324577243348333
51.124353700207486,5.693754935866648
51.02501159747599,3.0167138177424477
50.48898848117347,4.43185811610142
50.66046341852295,5.640097530302541
50.86623377105542,4.340386603918624
50.84353363612729,3.3141871813367785
50.86011303291633,4.380304287391205
51.06604620464943,5.2909548255462395
51.043852546077815,4.46858817646026
51.129129036153024,5.131310416892442
50.58887826622605,5.874188563843477
50.77432085181986,4.267533451543911
51.024382358913236,4.2758043726895485
50.666207036881225,5.511491363490035
51.33697450318023,4.277157553089467
50.32861345795681,3.8835226871010633
50.898157348564126,5.327322686722317
50.423541101755355,3.8606753836802645
50.80592105271769,5.100147438312463
51.23311618127127,5.237042476667562
50.727687035262285,3.858913388956397
51.25787135082849,4.643725862679434
51.167101258051886,4.47252142886695
50.448538586242236,3.9079965514082726
51.05846215723524,3.710481132797963
51.04685076402909,3.7142598850610873
51.213050653641034,3.1911227733900898
51.22682827854387,4.8100945525854435
51.31538365509233,4.969423640596584
51.289256633023236,4.400524402546137
50.48736823428519,4.814076802977016
50.529454878824446,4.934835016967219
51.16284476554893,4.468503967387772
51.09385104416998,3.7931282156015653
51.0894999783393,4.815452755246791
50.43269422467587,4.485125002845742
49.701246302980095,5.794700610108635
50.088729781970464,5.570406658064408
50.296073383746155,5.802155001479363
50.6190207766265,4.644764110934812
50.47152346592445,4.91348775917361
50.821837133717096,4.351093867854719
50.927461251727706,4.267814468799706
51.287337880862694,4.390203754975489
50.368195679431395,5.54379298487714
50.888954659137646,4.358955272854633
51.17743518587634,4.4552183030323365
50.86373352739051,4.366201504019622
50.503969227426076,4.6711250776507
50.640308920335194,5.662451307369323
51.04034330960569,3.937753790307554
50.45052367316841,4.850734052844051
50.99331888869466,3.7032137768884916
50.93246756956597,3.155637349738558
50.955988151572264,3.4647459969171197
50.86114027581481,2.8933619351141826
50.60847174934614,5.541612089376116
51.09005445712748,4.385755953439079
51.25888867829488,2.850893336298603
50.12889028131784,4.230648998598736
51.07541740912251,5.2705550160457335
51.129693868506706,4.488545564783624
50.486427239451075,4.2428041726807715
51.22769835082864,2.9035165193941617
50.84144085131396,4.329703657037066
49.82760087575296,5.564137127721316
50.87974333323138,5.571623000794851
51.11558043627564,4.166093519373211
51.09219938782762,3.772322696427643
51.35538886532661,4.510577907577758
50.840649230937444,4.376694610415005
50.56585719155252,5.631458914580386
50.739849666360314,3.568611802446614
51.25404362130631,4.44648777336679
50.568175342401425,4.086841908176196
50.4461929283866,3.957050041804073
50.35122548651228,5.924655257378449
50.66159232478525,5.530651002950234
50.566215748731715,5.474740772780767
50.87121661382516,3.3341711668920553
50.429057317589375,3.948928618818202
51.38301665922592,4.940187188192031
50.97414881768983,3.6064488015935936
51.363915955570356,3.285336630674546
50.17892716410416,5.320247968647954
50.785019546657836,4.335859639528411
50.81234163924931,4.381311352363387
50.15048327577118,4.198642370446601
50.72450836304249,4.548275216988207
51.11936325594553,4.577408901729547
49.70071142032425,5.5973094729032296
51.23141292803806,4.159575736964948
51.2447579649871,2.887201643658094
50.57512533597494,4.790016874284098
50.798632685377065,4.353561019081988
50.675937762972154,5.569585130052575
51.24147390413243,5.335039045681457
50.61821181305806,5.611604715040452
50.82849652204065,4.3457442706519736
51.194412971673316,2.923769687169987
51.44324311935892,4.718972928467821
50.11907349405141,5.066947898260552
50.79993577172897,4.1438232482645905
51.249089111794916,4.445479100705203
51.277409748182045,3.137495144831475
50.77391008407144,4.9108114935388985
50.45638763535641,4.668162335057401
50.84650823919298,3.328914795187879
50.88254853459554,4.354652225899383
50.9258531271144,5.315957799708014
50.77556774493933,3.4051132321248616
50.750503738851656,4.346499815453749
51.07654182015457,4.294729576218117
50.603841618671595,5.509318661796067
50.98853637560972,4.62916844961738
50.647813917965415,5.557282235035444
51.00577284456817,4.020214904131294
50.61877958393037,5.826200264575286
51.2273678341034,4.366310415721633
51.18056955560594,4.452222234774294
50.39471225929861,4.831368771267065
51.03211340518709,4.477739254406377
50.95079342436297,3.990644199156244
50.87026865041084,4.327616310082824
50.65116518100267,4.773175277590276
50.80842690423301,4.292911091881472
51.000945390272435,5.321885279614099
50.61898262846951,5.865435369023481
50.46860736669541,4.164552888977314
50.33553657325802,5.514028495225032
50.65989563367456,5.4093285294706055
51.07286491388199,5.3669166100721775
49.64784458561565,5.520708885891257
50.39318370194645,3.8392884622255523
51.31198381547146,5.557053384698899
51.23555743971818,2.9017495226220285
50.45622113681322,3.9698826375423977
49.7301465667856,5.6996475416261365
49.717354968202685,5.527778814039501
51.040053540428175,3.743134617277455
50.441285313530145,5.070225786955564
50.81264663389505,4.315973770974805
51.18032066317363,3.557957518840285
50.623732134176066,4.652849851587361
50.73137712107166,4.503467836907465
50.75735885378392,2.813881006343963
51.44970197560814,4.965017192920923
50.76393097021384,3.980289269151618
50.66493848520976,5.770853573379494
51.06357837438145,3.644900765647113
50.81608132816771,4.321333959143505
50.817676526837246,4.351274661637868
50.850052852343005,4.134990811540431
50.91141762956002,4.5110597737600315
51.10049688766931,3.7145554865463004
50.56377619997511,4.120018381589365
51.0330414128644,5.201716663128491
51.054926435082294,3.6996027702230987
51.09140555394752,4.501429667835964
50.475785322719716,5.059384903554647
50.8991523914206,4.113547455335472
50.82201624596005,4.334295528954894
50.92458834854718,3.4673486645062703
50.03354116871731,4.351274826309201
50.86513297875384,4.381824933879373
51.174408225493885,4.427471721286487
50.798255379367575,5.352184900624309
49.73424280447362,5.675790469648808
50.57003349003508,4.213485645110573
50.81772670898871,4.35455290314454
50.885436992067774,4.317524061187389
50.64715257408601,5.5486282521065435
50.73034004052554,3.275752810554334
50.86117114844839,4.4249479860533
50.8689017363609,4.331596549847908
50.787996390007265,3.7486284803934367
51.29108357029606,5.043954890602122
50.394274165888994,5.627120774062387
50.85702600401366,4.354199914056973
50.22792615332215,4.949162203545104
51.311778726402935,5.096815046365156
50.87257086064657,5.580297218852313
50.06605799551856,4.296196258779032
51.16432878911138,3.216008256774926
51.05444935464372,3.7289104153086976
50.81390054503023,5.031028830773991
50.35990250570046,5.381985536029157
50.82812138191431,5.649137270439501
51.17886854124363,4.4334738707459245
50.51966445839729,4.845558023942959
50.89430706637643,4.439690087872383
50.89717484821867,2.927185545001247
51.33030865046115,4.476268013602249
50.84732547167741,4.323233224325078
50.27875228547843,5.160289802110907
51.252644654944866,3.266596557839993
50.68389183344454,4.371196192328564
50.404372389564685,5.331556501642193
51.09054933211164,3.536624911999461
51.00123239016403,4.383950883301798
50.61618943405549,5.508015979855058
50.92268497308309,5.529825193300915
51.25884973781193,4.576772183205095
50.96303976242236,5.469971071053327
50.51242215285858,5.152707929352401
51.012122309878805,5.506530627438606
50.895123794100456,3.5485564173328368
50.04699126786576,4.455255293900985
50.94965183022047,5.392764731310191
51.05311468167276,4.316045143925079
50.666388912253254,5.618774501574996
50.60174056311316,4.4575023058068135
50.78798410060731,4.810800642175742
50.45129351167855,4.910981988003894
50.70533104664217,4.1874247201621575
50.904433587487,4.354278419296919
51.06321490987707,4.6822319656186915
50.41185343556086,3.7778175702268735
50.690901343875346,4.5839235760692905
51.37918704048831,4.28483077690982
50.99921691026843,3.754377496778994
50.84522343946255,4.323441560083354
50.5271039804512,3.887656260679817
49.54197252982645,5.740093879527274
51.24080057399202,4.485503654834356
51.25837987318836,4.32158333886802
50.662453629166485,4.610943743145107
50.164650270449826,4.97088064664868
50.66907871030519,5.696744891106643
50.98308716000028,3.6313420724237098
50.608151256943884,4.568275149306029
50.60134559510558,3.40167247875172
51.09853078035148,4.405612634590011
51.311793799371216,4.454779636713282
51.14159225021026,3.52812643692529
50.910835450233684,5.311143923916858
51.100584402540555,5.593461936603884
51.174796505972296,4.408214928518877
50.51997823778032,4.693982347811577
50.7782812528247,4.774354226987721
51.20928892225865,3.2350517979206197
50.82750382163949,4.325401650549125
50.707064278883436,4.5939716228215834
50.86211349318942,3.98498810517487
50.16554635692454,5.159720041064564
51.14541529464983,4.535933146839315
50.9085705064193,4.336774896154869
50.6163335972971,5.595948995304956
50.91187460648859,4.4553055604980845
50.88767865719275,4.462930404113451
51.32015292814478,4.883726806181283
50.85111744813604,4.348605080987805
51.054161054051576,4.6411634970339435
51.24421192610234,4.789928668966922
50.60411468279119,5.553770316211614
50.165705187102965,5.3165982432364
50.822228492734084,4.307735726771292
51.02742920527932,3.6037782373778113
50.585388421034075,4.796385038577037
51.06117343449607,3.745971219295421
50.8364862286506,4.390488814419002
50.69645409105216,5.332258761205564
50.862149879189374,3.563044260555448
50.726002675786276,5.673643787956143
50.78026207532073,4.3062477732395745
50.62152915141929,5.594803569256788
50.20078318010514,5.144610505155728
50.59083380384589,3.4135679999626376
50.629095815238465,5.596461414921032
51.22819376796532,4.407339710445857
50.65754736665962,5.571825791985216
50.39700831909854,4.382494624098601
50.879149281135994,4.349371216248055
51.11475445060583,5.174623081588384
50.982769037422365,3.5878063682431844
50.68208387432921,5.430492866842017
51.04768043320676,4.64302176141101
50.98984716613777,5.06305323565689
50.891083197802196,4.380661228358199
50.697177149091516,5.482721402084703
50.47476566332585,3.976453288329299
51.06526858485492,3.741426853425696
50.88095392992054,4.344292608046635
50.39191599703682,4.156080277722754
51.218022255317436,4.478215048810603
50.37730211467715,3.7816180500882983
51.00807131873749,3.507989037241272
50.72941038237604,3.297714265068602
50.86092117414404,4.301024218777
50.426029108047516,5.148661453895465
50.82085331350397,3.1680683411345467
50.1803194903398,5.176702281833296
49.67751352536389,5.785526289469355
51.32517144122898,5.039031838011183
50.84184606521145,4.371905605704201
50.76156529898405,4.31371487312087
51.02403734743058,4.265799480744294
50.92876875267527,3.179048367958658
50.81053684961632,4.037416759296447
51.2742580463234,4.937334602251988
50.872735484296065,4.335808637722706
50.42031454952792,4.908507038894241
50.91623458152771,5.344578377948457
51.01735087046572,4.4770890879732175
50.494106048320425,3.789825826610185
50.88067701273973,4.669810737109256
50.47582375254143,4.191008124117865
50.96281785414841,5.623376931255819
50.98054704598342,4.789226959126578
50.51810420799325,5.229223677153631
50.88906562430961,4.355928588534769
51.48143158301072,4.45131643832897
50.79538505273662,4.405287979920734
50.882695752086555,4.813440260453149
50.47575090165144,4.4963851813979865
50.72625766212941,3.217927759296188
